#{"t_start": 1778072424.5374599, "env_id": "None"}
r,l,t
451.70143,287,3143.294947
536.447471,223,3148.634442
378.001374,254,3150.665477
367.119578,245,3152.503637
1173.823503,594,3156.980409
538.660595,219,3158.652215
537.286655,222,3160.262524
969.286672,471,3163.849827
767.673651,352,3166.507195
817.278559,388,3174.010006
815.360086,380,3176.876427
116.243915,104,3177.648732
267.328154,177,3179.014045
966.714363,476,3182.633681
-16.017031,1,3182.669469
643.174893,405,3185.698269
524.48271,332,3188.214372
1174.714565,597,3195.630123
298.902628,203,3197.205581
1017.29507,502,3201.01177
967.312131,473,3204.582252
537.618632,217,3206.218271
1174.359936,592,3210.700221
536.243896,217,3212.364906
39.850948,51,3216.258043
1174.86793,593,3220.745366
76.285705,79,3221.350167
-8.049813,1,3221.404409
815.246017,382,3224.393512
317.303736,207,3225.967406
816.624052,385,3228.928776
777.276983,483,3232.660097
968.678723,475,3240.108601
766.015237,352,3242.765796
450.172559,290,3245.005877
480.448746,308,3247.390651
67.554505,71,3247.932923
815.352589,381,3250.864569
604.78577,255,3252.847969
112.014821,87,3253.537526
1175.097911,595,3258.154833
539.040613,221,3263.729157
1175.272044,590,3268.312124
1174.151822,594,3272.941506
967.84461,470,3276.584923
297.738808,200,3278.138851
-15.992072,1,3278.168557
967.857766,475,3285.829366
271.295141,182,3287.265268
767.515393,354,3289.993754
967.167059,473,3293.654718
762.975486,369,3296.548686
504.03186,342,3299.166076
-8.044935,1,3299.196182
-15.98288,1,3299.227784
536.767097,218,3300.902673
67.469518,67,3301.424223
1173.435477,593,3309.802915
459.52863,294,3312.108129
538.262088,228,3313.846923
1017.090371,497,3317.683287
816.703958,387,3320.687911
767.184745,350,3323.487309
767.895475,357,3326.201429
816.874557,386,3333.157753
816.236781,386,3336.137105
449.417513,290,3338.393003
1175.988032,595,3342.971438
814.517451,382,3345.963485
507.716346,325,3348.517282
817.468738,384,3351.442499
969.138729,473,3358.215987
814.881347,389,3361.155976
1173.625743,594,3365.679109
1016.066275,499,3369.46758
538.043218,223,3371.169327
643.365465,407,3377.217864
604.206318,254,3379.158631
767.278717,352,3381.799859
767.293136,350,3384.528249
675.072213,419,3387.696589
537.189695,221,3389.378794
766.009722,351,3392.086721
1018.454843,503,3399.707174
398.824232,279,3401.831395
968.747363,474,3405.527521
435.188113,305,3407.766969
43.478331,50,3408.15618
538.39887,220,3409.94256
1174.572857,595,3414.490752
390.467166,276,3416.553945
767.574149,354,3423.476718
298.625259,202,3425.069013
1016.300189,498,3428.811682
1175.042898,591,3433.37263
604.418633,257,3435.295666
294.596893,205,3436.879856
1174.118657,594,3441.379125
518.146967,345,3448.234961
537.106499,217,3449.9238
758.227811,375,3452.74461
1175.003899,599,3457.30383
604.22216,255,3459.289314
1174.840191,600,3463.899564
345.933282,227,3470.351956
604.901549,255,3472.315508
51.42546,55,3472.732201
969.604895,475,3476.352434
114.322242,91,3477.067693
768.902922,355,3479.749296
605.210418,252,3481.686617
366.654729,239,3483.540867
539.017574,222,3485.231862
1175.038324,596,3494.275932
602.611397,255,3496.237975
536.432086,225,3497.966705
761.086168,372,3500.860874
768.240239,358,3503.665868
768.388852,351,3506.383454
815.924119,387,3509.405472
602.833198,251,3511.30687
112.341595,96,3512.041882
67.929456,66,3512.595949
817.074009,384,3518.891872
1174.664922,600,3523.51253
968.965481,472,3527.238678
968.855551,472,3530.888225
66.060076,73,3531.505393
1174.70204,595,3538.942801
501.75661,335,3541.516554
968.469394,477,3545.132264
969.826271,475,3548.805656
815.707944,384,3551.745176
816.477045,383,3554.726795
818.646486,382,3557.697738
765.830506,349,3563.997762
66.253044,65,3564.498303
876.507868,542,3568.80193
815.312077,387,3571.798382
378.96463,258,3573.799811
761.072518,368,3576.617927
768.11164,353,3579.359306
1174.31796,601,3587.37471
310.782358,204,3588.962233
1175.112521,593,3593.59278
758.635072,364,3596.484029
604.484828,256,3598.433642
530.811225,355,3601.114661
968.622178,475,3608.719635
767.574011,354,3611.394324
604.578837,255,3613.343066
1174.500367,591,3617.893693
1174.040738,592,3622.345924
605.341902,259,3624.364004
132.020471,116,3625.222364
537.943779,216,3630.05305
132.767903,108,3630.893373
603.42767,256,3632.827094
969.006198,474,3636.4257
766.694139,353,3639.103333
815.657656,387,3642.012949
767.583581,351,3644.713957
396.187401,267,3646.723284
1016.549464,500,3654.304444
603.442655,258,3656.294305
217.860875,161,3657.467036
93.458218,83,3658.16999
969.5196,479,3661.787301
602.694108,254,3663.730411
970.137391,474,3667.305324
602.076476,255,3669.291143
816.418649,381,3674.735105
155.776822,116,3675.654834
452.804387,294,3677.873958
766.982988,353,3680.672087
968.595431,473,3684.261773
815.756596,380,3687.143261
603.195473,257,3689.086122
759.870764,370,3691.903109
536.093482,216,3696.786854
603.345953,259,3698.724777
605.019898,254,3700.611184
536.90439,217,3702.288236
815.892836,385,3705.192947
817.283943,384,3708.084134
1015.7786,499,3711.797302
1015.451093,504,3718.542898
970.271371,474,3722.117801
168.64514,121,3723.030489
379.227553,258,3725.158505
66.619189,72,3725.69177
1174.463807,592,3730.135415
603.082299,257,3732.12647
629.272917,393,3735.041905
525.656006,357,3740.417934
507.618295,321,3742.821685
41.408032,47,3743.166271
66.260049,63,3743.635236
1017.037504,504,3747.355839
1174.214945,595,3751.796787
1175.099084,597,3756.30224
134.281731,101,3757.070146
760.882101,365,3763.271046
1174.188905,597,3767.719917
767.968319,355,3770.342095
1016.987091,502,3774.058846
686.883927,427,3777.310076
769.010046,355,3779.921048
816.710903,382,3786.932599
816.427122,387,3789.762708
-8.071901,1,3789.79597
1018.262363,500,3793.459176
110.532511,93,3794.191512
766.76021,355,3796.840623
1016.796576,502,3800.509094
371.217787,251,3802.336411
1174.919589,603,3810.621984
204.610878,144,3811.734986
537.811371,216,3813.339905
628.821485,422,3816.468404
535.964675,220,3818.039148
768.933134,350,3820.593465
968.868695,479,3824.194449
1173.205498,597,3831.94364
533.731878,361,3834.585512
630.050872,415,3837.688205
968.228936,475,3841.123546
286.442197,199,3842.63231
603.725493,251,3844.533229
1015.325728,500,3851.963202
604.401117,259,3853.839646
816.217111,385,3856.746053
768.655569,352,3859.405399
378.77839,251,3861.321208
1173.96438,598,3865.843391
816.839636,382,3868.734834
541.269384,361,3874.879219
467.552875,301,3877.096807
366.517672,242,3878.972097
969.425341,476,3882.540379
969.690927,473,3886.080408
677.185157,427,3889.253299
759.716251,375,3892.078432
1174.55499,601,3899.466644
763.0346,365,3902.20829
170.08295,131,3903.201955
538.309198,221,3904.853089
761.05291,370,3907.597683
538.186789,223,3909.212704
1017.26281,503,3912.955513
-16.015335,1,3912.983992
969.99811,479,3919.816293
1176.287532,593,3924.262835
86.860628,73,3924.807896
536.313635,227,3926.527853
1016.861201,499,3930.210151
537.10933,225,3931.862239
814.959295,384,3934.720673
458.562737,296,3940.340083
815.486373,380,3943.213739
632.31581,401,3946.312304
603.887416,256,3948.227778
969.68003,473,3951.777034
1174.942927,591,3956.313234
1016.571218,506,3964.443408
815.69504,387,3967.327084
604.310053,255,3969.24733
1173.759021,596,3973.742435
815.093372,387,3976.621282
969.411842,476,3980.23791
294.936727,200,3985.3036
1174.047119,597,3989.746296
967.97268,472,3993.215625
971.33845,473,3996.726071
1018.077473,503,4000.501165
1173.486681,594,4008.77509
1174.12935,594,4013.1725
768.209939,353,4015.802832
816.255969,387,4018.662892
968.317539,471,4022.221879
969.470261,473,4025.756013
1015.540381,504,4033.889242
-8.122019,3,4034.004349
1017.206592,501,4037.741151
766.973082,352,4040.354747
67.038743,63,4040.856742
863.949032,434,4044.03027
766.640242,351,4046.728503
645.011075,418,4053.641685
529.060555,358,4056.315351
815.05545,383,4059.134002
630.678338,397,4062.091546
604.379188,258,4064.06423
816.822977,386,4066.965472
969.077773,471,4070.454431
129.186787,100,4071.240839
875.179538,540,4079.512804
816.224477,385,4082.384853
1017.626962,503,4086.124621
968.740123,472,4089.643248
522.051878,347,4092.28301
768.185871,354,4098.309849
458.475451,299,4100.538584
767.977972,351,4103.169544
84.874126,75,4103.749361
271.09842,185,4105.143704
603.032169,257,4107.134588
466.49036,298,4109.34561
536.809681,220,4111.045405
418.373051,286,4113.117582
1174.547565,604,4120.482044
1017.883307,503,4124.227878
817.031263,382,4127.087148
816.220128,381,4129.936003
112.654843,95,4130.683484
236.835322,164,4131.931631
67.943176,71,4132.503898
816.335711,385,4135.389658
603.718957,260,4137.373645
1016.14346,503,4145.219407
604.381969,257,4147.144322
602.433809,258,4149.095247
760.897245,371,4151.859811
59.848525,66,4152.373704
815.064358,383,4155.261091
815.505991,384,4158.23167
505.229927,329,4160.722653
769.48855,355,4167.21882
133.663504,107,4168.044598
815.920679,386,4170.882331
1174.966617,598,4175.33331
676.862952,423,4178.534845
111.768918,93,4179.267469
767.556949,350,4181.89901
31.487332,47,4182.280635
649.412276,431,4188.863787
160.983535,122,4189.79691
767.555045,354,4192.432266
116.080375,89,4193.121813
537.58628,222,4194.727543
769.401462,354,4197.397035
968.886921,468,4200.829759
603.164722,256,4202.733331
769.736375,351,4205.323601
969.531885,478,4212.384293
296.464179,199,4213.889331
604.354126,256,4215.780586
1019.203064,502,4219.488605
273.129522,183,4220.857147
1175.033566,597,4225.3292
296.33953,197,4226.80505
1174.431611,597,4235.035419
109.911191,98,4235.762623
867.814809,433,4239.020912
1174.215757,599,4243.4569
603.18212,253,4245.338868
968.325212,475,4248.930015
112.391048,91,4249.587918
815.176082,385,4256.208147
84.791531,85,4256.849162
969.809871,480,4260.417456
768.64013,351,4262.998672
768.888166,355,4265.738211
603.509543,257,4267.628396
969.305241,476,4271.170337
67.885251,72,4271.712957
537.173377,224,4277.42435
767.647628,351,4280.014234
969.645102,480,4283.618613
295.967177,201,4285.101974
1018.492237,499,4288.78434
816.644102,388,4291.716834
1016.797886,500,4298.770795
970.168448,476,4302.293479
603.369463,256,4304.20529
459.344293,295,4306.355234
460.099808,298,4308.6076
970.702387,475,4312.12584
-16.053011,1,4312.156118
816.600175,386,4315.000025
75.748153,79,4315.613173
537.835111,216,4317.266357
969.275802,473,4325.070618
502.526198,339,4327.611123
115.697091,92,4328.288191
816.14656,387,4331.249888
817.542951,384,4334.096611
1017.578036,501,4337.793353
157.444106,117,4338.682768
1174.543417,592,4347.877789
1017.424829,501,4351.561384
1171.658681,591,4356.039964
66.903559,71,4356.592418
54.559074,58,4357.018568
769.325205,352,4359.62677
968.541641,475,4363.142388
111.60006,92,4367.853076
537.414888,219,4369.460516
-15.971172,1,4369.496135
760.988632,366,4372.245245
969.614167,474,4375.745127
765.039492,370,4378.478136
816.183844,382,4381.28023
78.869687,85,4381.926612
538.013411,217,4383.512419
1175.205149,597,4391.700123
870.239118,431,4394.98566
602.906884,259,4396.929554
603.740607,254,4398.853294
816.164219,383,4401.697192
1017.622634,499,4405.352005
873.834877,544,4412.908628
295.60296,198,4414.402587
968.812681,477,4417.987549
603.439095,256,4419.876428
969.857394,481,4423.454544
815.772529,387,4426.299728
968.985423,480,4429.844581
868.510146,431,4436.419274
969.254958,476,4439.885857
1019.396893,506,4443.655751
603.746104,258,4445.515801
1016.711076,501,4449.282657
537.164735,218,4450.88052
537.300622,225,4452.547542
817.830878,384,4459.032023
1016.391646,499,4462.720964
1016.788135,504,4466.424993
603.855015,254,4468.351228
648.121558,422,4471.435226
459.683394,295,4473.607798
536.403626,221,4479.516197
119.727017,101,4480.278423
537.551926,223,4481.867252
1175.452062,594,4486.271356
515.618081,344,4488.854628
816.383753,383,4491.663527
968.255672,477,4495.155399
67.245408,70,4495.705159
602.441057,255,4500.645101
1017.984889,503,4504.404665
815.160392,383,4507.258888
1017.772649,502,4511.036641
769.34035,355,4513.66981
768.289508,353,4516.211027
604.308829,256,4518.202216
760.342377,369,4524.198329
969.812014,478,4527.763671
1174.466692,597,4532.272125
868.157763,430,4535.46876
537.7301,220,4537.149265
969.600533,476,4540.643824
